gene_id,SRR1039517,SRR1039513,SRR1039508,SRR1039520,SRR1039516,SRR1039521,SRR1039512,SRR1039509
ENSG00000162413.17,1930.99660811114,2899.47335078884,2163.1241791305,1847.23138633365,1908.74102614377,2730.00834537807,1493.42453347092,2438.29005899473
ENSG00000116273.6,574.624316529163,695.993603086407,607.955812633191,628.891349795679,529.592885866479,644.748930528678,484.89996126226,669.787391036442
ENSG00000041988.16,174.041407509459,172.498414558053,179.777076549719,211.456499147328,179.077081599082,170.290830488471,197.832449473318,192.467641102426
ENSG00000007923.17,763.768490805971,628.494223476734,592.491117876226,648.612681322373,726.492804970683,638.322861453641,633.063838314618,638.992568460054
ENSG00000237436.1,2.15753810962139,4.49995864064487,0.96654342231032,1.09562952926076,2.54611964358884,1.07101151250611,0.841840210524758,3.29944527604159
ENSG00000171735.21,317.158102114344,283.497394360627,277.397962203062,289.246195724842,274.132214959732,257.042763001466,251.710222946903,281.552663555549
ENSG00000049245.13,3455.65687224359,3997.46325910619,3046.54486712213,3071.04957051792,3231.8745342621,3535.40900278267,3208.25304230985,3056.38614070652
ENSG00000269925.1,6.47261432886416,10.499903494838,8.69889080079288,8.76503623408612,9.33577202649242,6.42606907503666,9.26024231577234,12.0979660121525
ENSG00000049246.15,61.1302464392726,121.498883297411,303.49463460544,426.199886882437,353.061923910986,55.6925986503177,271.072547788972,49.4916791406238
ENSG00000236266.1,1.43835873974759,1.49998621354829,4.8327171115516,1.09562952926076,2.54611964358884,0,0.841840210524758,0
ENSG00000116288.13,2268.29173258195,2168.98006479083,2378.6633623057,2031.29714724946,2109.88447798729,2010.28860897397,2130.69757283816,2663.75215285758
ENSG00000284747.1,18.6986636167187,19.4998207761278,2.89963026693096,2.19125905852153,10.1844785743554,16.0651726875916,1.68368042104952,7.69870564409704
ENSG00000116285.13,5452.09880301324,6332.94179360088,796.431779983703,815.148369770009,1239.96026642777,6161.52923144765,1055.66762399805,3373.13288720652
ENSG00000238290.1,2.15753810962139,0,0,1.09562952926076,1.69741309572589,5.35505756253055,0.841840210524758,0
ENSG00000162426.16,233.733295208984,211.498056110309,105.353233031825,101.893546221251,88.2654809777465,260.255797538985,78.2911395788025,218.863203310759
ENSG00000142599.20,2899.01203996127,2711.97507409531,2529.44413618611,2962.58224712111,2389.95763878206,3171.26508853059,3043.252361047,2843.02201285583
ENSG00000232912.6,4.31507621924277,1.49998621354829,2.89963026693096,1.09562952926076,2.54611964358884,5.35505756253055,2.52552063157427,1.09981509201386
ENSG00000074800.16,21779.628037258,10151.9066932948,15715.9960467658,9369.82373423806,10401.7474506083,10412.3739245844,11909.5134582937,16249.7679845048
ENSG00000238249.2,0,0,1.93308684462064,1.09562952926076,0.848706547862947,0,2.52552063157427,3.29944527604159
ENSG00000142583.18,240.205909537848,136.498745432894,126.617188322652,53.6858469337775,61.1068714461322,36.4143914252077,170.051722526001,38.4935282204852
ENSG00000180758.12,72.6371163572534,61.4994347554799,75.3903869402049,99.7022871627296,69.5939369247616,86.7519325129949,68.1890570525054,74.7874262569427
ENSG00000228526.8,430.788442554404,365.996636105783,748.104608868187,666.142753790545,653.504041854469,391.990213577236,550.563497683192,524.611798890612
ENSG00000234546.5,87.0207037547293,58.4994623283833,100.520515920273,74.502807989732,122.213742892264,55.6925986503177,91.7605829471986,47.2920489565961
ENSG00000049239.13,6148.98361242095,7346.93247395952,5406.84390440393,5528.54660464982,3890.47081540375,7324.64773402928,5536.78306462133,5910.4063044825
ENSG00000171621.14,448.767926801248,695.993603086407,995.539724979629,692.437862492803,735.828576997175,942.490131005377,537.094054314795,785.267975697898
ENSG00000284652.1,2.87671747949518,2.99997242709658,3.86617368924128,0,0.848706547862947,1.07101151250611,2.52552063157427,3.29944527604159
ENSG00000284693.2,33.8014303840684,44.9995864064487,49.2937145378263,39.4426630533875,44.9814470367362,36.4143914252077,69.0308972630301,31.894637668402
ENSG00000171612.7,40.9932240828063,37.4996553387072,35.7621066254818,32.8688858778229,23.7637833401625,43.9114720127505,23.5715258946932,46.1922338645822
ENSG00000188807.13,116.507057919555,94.4991314535423,137.249165968065,134.762432099074,110.331851222183,106.030139738105,107.755546947169,108.881694109372
ENSG00000171608.18,533.631092446356,439.495960569649,249.368202956062,294.724343371146,293.65246556058,628.683757841086,275.281748841596,372.837316192699
ENSG00000231789.4,48.9041971514181,19.4998207761278,39.6282803147231,29.5819972900406,47.527566680325,26.7752878126527,46.3012115788617,27.4953773003466
ENSG00000171603.18,7364.39674750767,7090.43483144277,5431.00748996169,5655.63963004407,5727.07178497917,7670.58445256876,6217.83179493586,6541.70016729846
ENSG00000178585.15,203.527761674284,245.99773902192,220.371900286753,236.655978320325,207.933104226422,237.764555776356,189.41404736807,199.066531654509
ENSG00000162441.12,542.261244884842,479.995588335453,710.409415398085,649.708310851633,618.707073392088,508.730468440402,567.400301893687,513.613647970474
ENSG00000228150.1,5.75343495899036,1.49998621354829,0,3.28688858778229,2.54611964358884,3.21303453751833,5.05104126314855,3.29944527604159
ENSG00000173614.14,273.288160552042,325.497008339979,333.45748069706,318.828193014882,308.08047687425,275.24995871407,309.797197473111,261.755991899299
ENSG00000130939.20,2126.61339671681,2317.47869993211,2279.10938980773,2173.72898605336,2273.68484172483,2706.44609210294,2200.57031031172,1826.79286783503
ENSG00000054523.20,1475.03688761115,1658.98475218441,1507.8077388041,1461.56979203386,1438.55759862769,1787.5182143727,1395.77106905005,1633.22541164059
ENSG00000284735.1,1.43835873974759,0,1.93308684462064,3.28688858778229,0.848706547862947,3.21303453751833,0,6.59889055208318
ENSG00000284642.1,1.43835873974759,5.99994485419316,1.93308684462064,2.19125905852153,3.39482619145179,4.28404605002444,1.68368042104952,4.39926036805545
ENSG00000142657.21,2453.84001000939,3074.97173777399,2853.23618266006,2150.72076593888,3533.16535875345,2646.4694474026,3002.00219073129,3112.47671039923
ENSG00000251503.8,1.43835873974759,1.49998621354829,1.93308684462064,2.19125905852153,0.848706547862947,0,1.68368042104952,1.09981509201386
ENSG00000175279.22,17.2603048769711,23.9997794167726,17.3977816015858,24.1038496437368,12.7305982179442,12.8521381500733,27.780726947317,24.195932024305
ENSG00000241563.4,0.719179369873796,1.49998621354829,1.93308684462064,1.09562952926076,5.09223928717768,3.21303453751833,0.841840210524758,1.09981509201386
ENSG00000160049.12,906.885185410856,715.493423862534,895.019209059356,861.164809998961,995.532780643237,780.767392616954,777.860354524876,795.166311526023
ENSG00000142655.13,339.452662580432,271.49750465224,323.792046473957,257.47293937628,303.836944134935,282.747039301613,313.16455831521,316.746746499992
ENSG00000287727.1,3.59589684936898,0,1.93308684462064,5.47814764630382,8.48706547862947,6.42606907503666,0,4.39926036805545
ENSG00000130940.15,9.34933180835934,4.49995864064487,0,3.28688858778229,11.8818916700813,1.07101151250611,5.05104126314855,1.09981509201386
ENSG00000120948.19,2526.47712636664,2338.47850692178,2581.63748099086,2330.40400873765,2833.83116331438,2029.56681619908,2693.88867367922,2251.32149335238
ENSG00000009724.18,37.3973272334374,46.499572619997,44.4609974262747,71.2159194019497,53.4685125153657,49.266529575281,69.0308972630301,43.9926036805545
ENSG00000116649.10,1233.39261933356,1823.98323567472,959.777618354147,760.366893306971,854.647493697987,1501.55814053357,896.559824208867,1341.77441225691
ENSG00000230337.4,12.9452286577283,19.4998207761278,13.5316079123445,5.47814764630382,13.5793047658071,23.5622532751344,9.26024231577234,15.3974112881941
ENSG00000171824.14,1116.885561414,1721.98417315344,926.915141995597,886.364289171958,900.477647282587,1854.99193966058,1031.25425789283,1314.27903495657
ENSG00000198793.14,2326.54526154173,2932.47304748691,1527.13860725031,1339.95491428592,1752.57902133699,2647.5404589151,1458.06724462888,1882.88343752773
ENSG00000171819.5,7.19179369873796,752.993079201242,3.86617368924128,15.3388134096507,0.848706547862947,1034.5971210809,12.6276031578714,51.6913093246515
ENSG00000120942.14,326.507433922703,361.496677465138,204.907205529788,220.221535381414,222.361115540092,401.629317189791,192.78140821017,279.353033371521
ENSG00000238199.1,1.43835873974759,1.49998621354829,1.93308684462064,1.09562952926076,1.69741309572589,0,1.68368042104952,2.19963018402773
ENSG00000204624.8,0,7.49993106774145,0,2.19125905852153,0.848706547862947,1.07101151250611,2.52552063157427,0
ENSG00000116661.11,35.239789123816,37.4996553387072,23.1970421354477,40.5382925826483,33.9482619145179,47.1245065502688,46.3012115788617,39.5933433124991
ENSG00000132879.14,335.856765731063,331.496953194172,462.007755864333,383.470335241268,363.246402485341,400.558305677285,350.205527578299,419.029550057282
ENSG00000116670.16,325.788254552829,308.997159990948,315.093155673164,258.56856890554,285.16540008195,312.735361651784,270.230707578447,406.931584045129
ENSG00000116663.11,34.5206097539422,31.4997104845141,35.7621066254818,51.4945878752559,33.0995553666549,50.3375410877872,44.6175311578122,46.1922338645822
ENSG00000162490.7,0,0,4.8327171115516,1.09562952926076,2.54611964358884,1.07101151250611,3.36736084209903,3.29944527604159
ENSG00000177674.16,834.248069053603,1091.98996346316,467.807016398195,451.399366055435,370.884761416108,1045.30723620596,534.568533683221,929.343752751714
ENSG00000177000.13,763.768490805971,1015.49066657219,1258.43953584804,1234.77447947688,995.532780643237,1265.93560778222,1151.63740799787,1203.19771066317
ENSG00000011021.23,622.090154940833,620.994292408992,731.673370688912,661.760235673502,586.456224573296,795.76155379204,551.405337893716,697.282768336789
ENSG00000175206.11,0,1.49998621354829,1.93308684462064,2.19125905852153,1.69741309572589,1.07101151250611,2.52552063157427,2.19963018402773
ENSG00000285646.2,3.59589684936898,1.49998621354829,3.86617368924128,5.47814764630382,5.94094583504063,1.07101151250611,5.05104126314855,3.29944527604159
ENSG00000116685.17,1026.26896080991,928.491466186391,955.911444664906,868.834216703786,837.673362740729,977.833510918078,898.243504629917,953.539684776019
ENSG00000083444.17,6506.41575924823,6052.44437166735,6144.3165356267,6421.48467099734,5710.09765402191,5842.36780072083,6575.61388440888,4678.61340142697
ENSG00000116688.18,2712.02540379408,2518.47685254758,2911.22878799868,2567.05998705797,2717.55836625716,2264.11833743792,2785.64925662642,2579.06639077251
ENSG00000116691.11,193.459250496051,188.998262907085,222.304987131374,127.093025394249,163.800363737549,197.066118301124,159.107799789179,316.746746499992
ENSG00000028137.19,672.432710831999,677.993768523827,380.818108390266,346.218931246402,226.604648279407,554.783963478165,484.89996126226,607.097930791652
ENSG00000048707.15,3277.30038851489,4223.96117735198,2236.58147922608,2728.1175278593,2082.72586845567,4724.23178166445,2650.95482294246,3115.77615567527
ENSG00000239149.1,1.43835873974759,1.49998621354829,3.86617368924128,1.09562952926076,1.69741309572589,4.28404605002444,0,3.29944527604159
ENSG00000162496.10,2349.55900137769,7537.43072308016,2028.77464342936,2729.21315738856,1353.6869438414,6343.60118857369,3486.90215199355,4595.02745443392
ENSG00000221340.1,2.15753810962139,10.499903494838,4.8327171115516,2.19125905852153,1.69741309572589,9.63910361255499,7.57656189472282,5.49907546006931
ENSG00000276830.1,0,2.99997242709658,0.96654342231032,1.09562952926076,0.848706547862947,1.07101151250611,1.68368042104952,3.29944527604159
ENSG00000288927.2,38.1165066033112,131.99878679225,28.0297592469993,42.7295516411698,17.8228375051219,104.959128225599,54.7196136841093,76.9870564409704
ENSG00000204518.3,2.15753810962139,10.499903494838,2.89963026693096,4.38251811704306,0,14.9941611750855,6.73472168419806,9.89833582812476
ENSG00000179172.10,7.91097306861175,2.99997242709658,1.93308684462064,3.28688858778229,4.24353273931473,3.21303453751833,5.05104126314855,3.29944527604159
ENSG00000162493.17,674.59024894162,1595.98533121538,842.825864254599,374.705299007181,176.530961955493,1325.91225248256,413.343543367656,3077.28262745479
ENSG00000116731.23,1137.74176314034,1316.9878954954,1059.33159085211,1057.28249573664,996.3814871911,1306.63404525745,1172.68341326099,1275.78550673608
ENSG00000189337.17,671.713531462125,410.996222512231,667.881504816431,714.350453078019,667.932053168139,725.074793966636,650.742482735638,504.815127234363
ENSG00000231606.2,8.63015243848555,7.49993106774145,0,4.38251811704306,0.848706547862947,9.63910361255499,2.52552063157427,8.7985207361109
ENSG00000175147.13,5.75343495899036,4.49995864064487,7.73234737848256,18.625701997433,11.0331851222183,12.8521381500733,14.3112835789209,9.89833582812476
ENSG00000171729.14,118.664596029176,118.498910870315,231.003877932166,214.74338773511,168.043896476863,195.995106788618,133.010753262912,203.465792022565
ENSG00000142634.13,624.966872420328,481.495574549001,474.572820354367,513.850249223299,470.183427516073,683.305344978898,392.297538104537,645.591459012137
ENSG00000132906.18,139.520797755516,142.498690287088,178.810533127409,174.205095152462,134.095634562346,187.427014688569,150.689397683932,210.064682574648
ENSG00000116138.13,637.192921708183,665.993878815441,567.360988896158,539.049728396296,577.120452546804,647.961965066196,529.517492420073,596.099779871514
ENSG00000116771.6,10.0685111782331,10.499903494838,2.89963026693096,7.66940670482535,15.276717861533,7.49708058754277,8.41840210524758,14.2975961961802
ENSG00000237301.1,0.719179369873796,2.99997242709658,2.89963026693096,1.09562952926076,0.848706547862947,2.14202302501222,5.05104126314855,1.09981509201386
ENSG00000235084.3,173.322228139585,136.498745432894,206.840292374408,178.587613269505,144.280113136701,162.793749900929,164.158841052328,216.663573126731
ENSG00000197312.13,445.891209321753,781.492817258659,287.063396426165,272.81175278593,345.423564980219,695.086471616465,261.8123054732,551.007361098945
ENSG00000215695.2,0.719179369873796,2.99997242709658,0,1.09562952926076,0.848706547862947,3.21303453751833,0,2.19963018402773
ENSG00000116786.13,3302.47166646047,3475.46805679139,3384.83506493074,3319.75747366012,3414.34644205264,4196.22310599894,3126.59454188895,3573.29923395304
ENSG00000237938.5,15.8219461372235,7.49993106774145,14.4981513346548,14.2431838803899,19.5202506008478,13.9231496625794,10.1020825262971,13.1977811041664
ENSG00000162461.8,21.5753810962139,38.9996415522555,28.9963026693096,21.9125905852153,22.0663702444366,26.7752878126527,16.8368042104952,35.1940829444436
ENSG00000162458.13,1818.80462641083,1819.48327703408,1484.61069666865,1205.19248218684,1407.15545635677,1611.8723263217,1363.78114105011,2305.21243286106
ENSG00000233954.7,691.850553818591,529.495133382546,520.000361202952,405.382925826483,695.090662699753,347.00773005198,605.283111367301,542.208840362834
ENSG00000178715.8,302.774514716868,250.497697662564,329.591307007819,615.74379544455,315.718835805016,583.70127431583,377.986254525616,343.142308708325
ENSG00000179743.4,17.2603048769711,28.4997380574175,26.0966724023786,31.7732563485622,19.5202506008478,26.7752878126527,17.6786444210199,38.4935282204852
ENSG00000065526.13,1490.85883374838,1549.48575859538,1117.32419619073,1083.5776044389,1121.14134972695,2090.61447241193,989.16224736659,1743.20692084197
ENSG00000116809.12,362.466402416393,331.496953194172,464.907386131264,348.410190304923,377.674413799011,357.717845177041,380.511775157191,421.229180241309
ENSG00000173641.18,476.815922226327,1328.98778520378,265.799441135338,497.415806284387,212.176636965737,697.228494641477,867.937257051025,252.957471163188
ENSG00000186510.12,2.15753810962139,10.499903494838,1.93308684462064,2.19125905852153,3.39482619145179,3.21303453751833,9.26024231577234,4.39926036805545
ENSG00000184908.20,6.47261432886416,7.49993106774145,0.96654342231032,5.47814764630382,1.69741309572589,8.56809210004888,6.73472168419806,3.29944527604159
ENSG00000185519.9,1.43835873974759,1.49998621354829,0.96654342231032,1.09562952926076,1.69741309572589,2.14202302501222,0.841840210524758,5.49907546006931
ENSG00000142627.13,43.8699415623015,62.9994209690282,35.7621066254818,81.0765851652966,50.9223928717768,83.5388979754766,69.8727374735549,28.5951923923604
ENSG00000227959.2,1.43835873974759,2.99997242709658,1.93308684462064,2.19125905852153,2.54611964358884,3.21303453751833,4.20920105262379,0
ENSG00000142632.17,144.555053344633,142.498690287088,26.0966724023786,48.2076992874736,66.1991107333099,84.6099094879827,92.6024231577234,79.1866866249981
ENSG00000291077.1,10.0685111782331,32.9996966980624,6.76580395617224,9.86066576334688,9.33577202649242,18.2071957126039,10.9439227368219,14.2975961961802
ENSG00000288398.1,92.0549593438458,148.498635141281,92.7881685417907,100.79791669199,97.6012530042389,115.66924335066,100.178985052446,96.7837280972199
ENSG00000132881.12,52.5000940007871,76.4992968909628,47.3606276932057,63.5465126971243,44.1327404888732,68.544736800391,59.7706549472578,65.9889055208318
ENSG00000233929.1,25.8904573154566,32.9996966980624,2.89963026693096,2.19125905852153,3.39482619145179,49.266529575281,4.20920105262379,67.0887206128456
ENSG00000037637.11,606.26820880361,734.993244638662,549.963207294572,533.571580749992,523.651940031438,801.11661135457,526.150131577974,623.59515717186
ENSG00000055070.17,3299.59494898097,2776.47448127788,2424.09090315428,2454.21014554411,2417.96495486154,3022.39448829224,2526.3624717848,2613.16065862494
ENSG00000226457.1,20.8562017263401,19.4998207761278,14.4981513346548,10.9562952926076,23.7637833401625,11.7811266375672,21.0460052631189,12.0979660121525
ENSG00000157191.20,1124.79653448262,1141.48950851025,900.818469593218,911.563768344956,915.75436514412,1002.46677570572,996.738809261313,838.059100114563
ENSG00000290842.2,46.0274796719229,59.9994485419316,68.6245829840327,75.5984375189928,71.2913500204875,37.4854029377138,56.4032941051588,43.9926036805545
ENSG00000226029.1,18.6986636167187,31.4997104845141,25.1301289800683,30.6776268193014,24.6124898880255,12.8521381500733,32.8317682104656,20.8964867482634
ENSG00000080947.16,2.15753810962139,0,10.6319776454135,5.47814764630382,2.54611964358884,1.07101151250611,4.20920105262379,2.19963018402773
ENSG00000225710.1,2.15753810962139,5.99994485419316,3.86617368924128,8.76503623408612,4.24353273931473,3.21303453751833,5.8928814736733,9.89833582812476
ENSG00000219481.11,235.890833318605,133.498773005798,326.691676740888,417.434850648351,347.120978075945,232.409498213826,325.792161473081,171.571154354163
ENSG00000291072.2,252.431958825702,164.998483490312,301.56154776082,188.448279032852,244.427485784529,195.995106788618,170.893562736526,298.049889935757
ENSG00000215908.12,11.5068699179807,1.49998621354829,13.5316079123445,4.38251811704306,11.0331851222183,6.42606907503666,6.73472168419806,8.7985207361109
ENSG00000186301.8,32.3630716443208,32.9996966980624,33.8290197808612,19.7213315266938,28.0073160794772,31.0593338626772,35.3572888420398,50.5914942326377
ENSG00000236698.1,378.288348553617,368.996608532879,317.026242517785,489.746399579562,310.626596517839,553.712951965659,311.48087789416,347.541569076381
ENSG00000058453.17,474.658384116705,385.49645688191,529.665795426055,551.101653218165,456.604122750265,555.854974990671,399.87409999926,574.103478031236
ENSG00000290851.1,2.15753810962139,8.99991728128974,0.96654342231032,0,4.24353273931473,1.07101151250611,3.36736084209903,2.19963018402773
ENSG00000238142.4,17.9794842468449,31.4997104845141,19.3308684462064,19.7213315266938,12.7305982179442,23.5622532751344,21.0460052631189,31.894637668402
ENSG00000117122.14,290.548465429013,356.996718824493,508.401840135228,603.691870622681,587.304931121159,438.043708614999,510.997007788528,331.044342696173
ENSG00000226526.1,2.15753810962139,5.99994485419316,3.86617368924128,13.1475543511292,8.48706547862947,1.07101151250611,1.68368042104952,0
ENSG00000159363.19,404.178805869073,286.497366787723,231.003877932166,222.412794439935,282.619280438361,324.516488289351,252.552063157427,315.646931407979
ENSG00000117118.12,801.165818039408,814.492513956721,632.119398190949,676.003419553892,827.488884166373,801.11661135457,719.773379998668,713.779994716997
ENSG00000117115.13,7.19179369873796,2.99997242709658,0,0,5.09223928717768,1.07101151250611,10.9439227368219,1.09981509201386
ENSG00000204362.6,2.87671747949518,4.49995864064487,0.96654342231032,0,2.54611964358884,0,0,0
ENSG00000179051.14,783.905513162437,1400.9871234541,1174.35025810704,1082.48197490964,1225.5322551141,1155.62142199409,1206.35702168198,1195.49900501907
ENSG00000074964.17,778.152078203447,731.993272211565,694.94472064112,666.142753790545,632.286378157895,776.48334656693,722.298900630242,691.78369287672
ENSG00000117148.8,4.31507621924277,0,1.93308684462064,3.28688858778229,33.9482619145179,0,0,2.19963018402773
ENSG00000159423.17,570.30924030992,662.993906388344,327.658220163198,244.32538502515,383.615359634052,535.505756253055,324.950321262556,573.003662939222
ENSG00000169991.11,113.63034044006,169.498442130957,221.338443709063,201.595833383981,147.674939328153,163.864761413435,182.679325683872,183.669120366315
ENSG00000272084.1,8.63015243848555,11.9998897083863,10.6319776454135,9.86066576334688,9.33577202649242,8.56809210004888,8.41840210524758,9.89833582812476
ENSG00000127481.15,6955.18368604948,6089.94402700606,8284.24367262175,8210.64769228017,8295.25779881244,8959.01130211361,7447.76034251253,6958.53008717171
ENSG00000230424.3,11.5068699179807,19.4998207761278,15.4646947569651,20.8169610559545,9.33577202649242,9.63910361255499,9.26024231577234,12.0979660121525
ENSG00000127463.16,1288.05025144397,1658.98475218441,1404.38759261689,1249.01766335727,1225.5322551141,1212.38503215692,1711.46114799683,1175.70233336282
ENSG00000053372.5,415.685675787054,355.496732610945,281.264135892303,329.78448830749,289.408932821265,319.161430726821,304.746156209962,332.144157788187
ENSG00000286064.1,7.19179369873796,2.99997242709658,3.86617368924128,2.19125905852153,0.848706547862947,4.28404605002444,3.36736084209903,2.19963018402773
ENSG00000211454.16,7.91097306861175,13.4998759219346,12.5650644900342,10.9562952926076,8.48706547862947,10.7101151250611,5.05104126314855,16.4972263802079
ENSG00000162482.5,5.03425558911657,1.49998621354829,2.89963026693096,6.57377717556459,5.09223928717768,6.42606907503666,5.05104126314855,3.29944527604159
ENSG00000270728.1,22.2945604660877,23.9997794167726,20.2974118685167,18.625701997433,26.3099029837514,22.4912417626283,26.9388867367922,25.2957471163188
ENSG00000053371.13,750.823262148243,790.492734539949,846.69203794384,803.09644494814,721.400565683505,867.519325129949,740.819385261787,853.456511402757
ENSG00000040487.13,248.836061976333,211.498056110309,209.739922641339,214.74338773511,213.0253435136,255.97175148896,172.577243157575,265.055437175341
ENSG00000077549.19,5298.19441786025,5927.94551594284,4591.08125597402,4146.95776825199,4364.04906911127,5024.11500516616,5109.12823767475,5623.35456546688
ENSG00000173436.15,175.479766249206,286.497366787723,261.933267446097,189.543908562112,179.925788146945,214.202302501222,207.09269178909,267.255067359369
ENSG00000158747.15,7775.0481677056,11435.8948920922,7694.65218501245,5233.82226127867,5583.64037839033,11047.4837515005,5959.38685030476,14327.2912036646
ENSG00000226396.1,64.7261432886416,110.998979802573,132.416448856514,51.4945878752559,57.7120452546804,27.8462993251589,108.597387157694,150.674667605899
ENSG00000162542.14,318.596460854091,281.997408147078,322.825503051647,310.063156780796,333.541673310138,334.155591901906,311.48087789416,294.750444659715
ENSG00000169914.6,150.308488303623,152.998593781926,176.877446282788,158.866281742811,183.320614338397,136.018462088276,141.429155368159,167.171893986107
ENSG00000188257.12,33.0822510141946,286.497366787723,46.3940842708953,29.5819972900406,21.2176636965737,73.8997943629216,135.536273894486,81.3863168090258
ENSG00000127472.11,3.59589684936898,20.9998069896761,3.86617368924128,33.9645154070837,0.848706547862947,22.4912417626283,17.6786444210199,6.59889055208318
ENSG00000162543.6,1.43835873974759,8.99991728128974,1.93308684462064,15.3388134096507,0,5.35505756253055,17.6786444210199,2.19963018402773
ENSG00000158816.16,6.47261432886416,59.9994485419316,0.96654342231032,3.28688858778229,0.848706547862947,51.4085526002933,10.9439227368219,9.89833582812476
ENSG00000236963.9,0.719179369873796,0,0,1.09562952926076,0.848706547862947,1.07101151250611,4.20920105262379,1.09981509201386
ENSG00000162545.6,5050.07753525379,9746.91041563679,4486.6945663645,5446.37438995526,2712.46612696998,9294.23790552802,4955.91331935925,6866.14561944254
ENSG00000289402.2,4.31507621924277,2.99997242709658,7.73234737848256,7.66940670482535,1.69741309572589,8.56809210004888,5.8928814736733,10.9981509201386
ENSG00000090432.7,675.309428311494,748.493120560597,704.610154864223,720.924230253583,528.744179318616,867.519325129949,681.048730314529,703.881658888872
ENSG00000158825.6,25.8904573154566,29.9997242709658,7.73234737848256,16.4344429389115,16.9741309572589,9.63910361255499,36.1991290525646,10.9981509201386
ENSG00000158828.8,1211.81723823735,1036.49047356187,989.740464445767,995.927242098035,987.89442171247,1318.41517189502,918.447669682511,1155.90566170657
ENSG00000117242.7,135.924900906147,149.998621354829,144.014969924238,104.084805279773,113.726677413635,112.456208813142,149.005717262882,140.776331777774
ENSG00000244038.11,4575.41915113709,4274.96070861263,4586.24853886247,4188.5916903639,4478.62445307277,4477.89913378805,4860.78537556995,4586.22893369781
